# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.79175,4.95,180.0,0,3.0,0,180.0,0.0,0.0
 0.08392278490578159,14.781185449260487,4.95,180.0,0.25176835471734477,3.0,0,180.0,0.0,0.0
 0.11866895354801715,14.770626519195728,4.95,180.0,0.35600686064405146,3.0,0,180.0,0.0,0.0
 0.14531988469799223,14.760073196667044,4.95,180.0,0.43595965409397675,3.000000000000002,0,180.0,0.0,0.0
 0.16777868649750566,14.749525468535758,4.95,180.0,0.503336059492517,3.0,0,180.0,0.0,0.0
 0.18755741936237202,14.738983321663191,4.95,180.0,0.5626722580871162,3.0000000000000027,0,180.0,0.0,0.0
 0.20543167086135825,14.728446742910666,4.95,180.0,0.6162950125840748,2.9999999999999987,0,180.0,0.0,0.0
 0.22186224083199604,14.717915719139508,4.95,180.0,0.6655867224959882,2.9999999999999964,0,180.0,0.0,-1.859187418532954e-12
 0.23714940830477885,14.70739023721104,4.95,180.0,0.7114482249143366,3.0,0,179.99999999999997,0.0,1.9802800043552543e-12
 0.25150177734748785,14.696870283986582,4.95,180.0,0.7545053320424636,3.0000000000000018,0,180.0,0.0,0.0
 0.2650712529019868,14.686355846327457,4.95,180.0,0.7952137587059604,3.0,0,180.0,0.0,0.0
 0.2779725273056225,14.675846911094988,4.95,180.0,0.8339175819168675,2.9999999999999956,0,180.0,0.0,0.0
 0.2902947178868431,14.665343465150498,4.95,180.0,0.8708841536605293,3.0000000000000044,0,180.0,0.0,0.0
 0.3021087052091109,14.654845495355312,4.95,180.0,0.9063261156273327,3.0,0,180.0,0.0,-2.501192808029865e-12
 0.313471967305163,14.644352988570747,4.95,180.0,0.9404159019154891,2.999999999999995,0,179.99999999999997,0.0,2.5932420285496585e-12
 0.32443188123433053,14.63386593165813,4.95,180.0,0.9732956437029916,3.0,0,180.0,0.0,0.0
 0.33502804710572603,14.623384311478786,4.95,180.0,1.005084141317178,2.9999999999999947,0,180.0,0.0,0.0
 0.3452939666486797,14.612908114894031,4.95,180.0,1.035881899946039,3.0000000000000107,0,180.0,0.0,0.0
 0.3552582827885549,14.602437328765191,4.95,180.0,1.0657748483656648,3.0,0,180.0,0.0,2.9338750424721443e-12
 0.36494571290025296,14.59197193995359,4.95,180.0,1.0948371387007592,3.000000000000023,0,180.00000000000003,0.0,-3.0133118135964385e-12
 0.37437776347734947,14.581511935320547,4.95,180.0,1.1231332904320486,2.999999999999988,0,180.0,0.0,0.0
 0.38357328571613797,14.57105730172739,4.95,180.0,1.150719857148414,3.0,0,180.0,0.0,0.0
 0.3925489132703196,14.560608026035437,4.95,180.0,1.177646739810959,2.999999999999994,0,180.0,0.0,0.0
 0.40131941135375615,14.550164095106012,4.95,180.0,1.2039582340612685,2.999999999999987,0,180.0,0.0,-3.3131146747705306e-12
 0.4098979581957463,14.539725495800438,4.95,180.0,1.229693874587239,3.0000000000000067,0,179.99999999999997,0.0,3.384174988601471e-12
 0.418296374213279,14.529292214980037,4.95,180.0,1.254889122639837,3.0000000000000133,0,180.0,0.0,3.453874124165841e-12
 0.4265253103032033,14.518864239506135,4.95,180.0,1.27957593090961,2.9999999999999933,0,180.00000000000003,0.0,0.0
 0.4345944038295565,14.508441556240049,4.95,180.0,1.3037832114886696,3.0,0,180.00000000000003,0.0,-7.179007696439706e-12
 0.442512408833089,14.498024152043106,4.95,180.0,1.327537226499267,2.999999999999993,0,179.99999999999997,0.0,3.655573919187075e-12
 0.45028730548645074,14.487612013776628,4.95,180.0,1.3508619164593523,3.0,0,180.0,0.0,0.0
 0.4579263927008828,14.477205128301936,4.95,180.0,1.3737791781026485,3.0,0,180.0,0.0,0.0
 0.46543636695016233,14.466803482480351,4.95,180.0,1.396309100850487,3.0000000000000075,0,180.0,0.0,0.0
 0.4728233897392685,14.456407063173202,4.95,180.0,1.4184701692178054,2.99999999999997,0,180.0,0.0,0.0
 0.4800931456555719,14.446015857241807,4.95,180.0,1.4402794369667153,2.999999999999977,0,180.0,0.0,0.0
 0.48725089256118803,14.435629851547489,4.95,180.0,1.4617526776835639,3.0000000000000075,0,180.0,0.0,0.0
 0.4943015051891761,14.425249032951573,4.95,180.0,1.482904515567528,2.999999999999992,0,180.0,0.0,0.0
 0.5012495131732448,14.414873388315378,4.95,180.0,1.5037485395197343,3.000000000000008,0,180.0,0.0,0.0
 0.5080991343558671,14.404502904500228,4.95,180.0,1.5242974030676009,2.999999999999984,0,180.0,0.0,0.0
 0.5148543040722314,14.394137568367448,4.95,180.0,1.544562912216694,3.0,0,180.0,0.0,0.0
 0.5215187009888469,14.383777366778359,4.95,180.0,1.5645561029665405,3.000000000000017,0,180.0,0.0,0.0
 0.5280957699797252,14.373422286594282,4.95,180.0,1.5842873099391754,3.000000000000017,0,180.0,0.0,0.0
 0.5345887424450431,14.363072314676542,4.95,180.0,1.6037662273351292,3.0000000000000173,0,180.0,0.0,0.0
 0.5410006544133695,14.35272743788646,4.95,180.0,1.6230019632401085,2.9999999999999827,0,180.0,0.0,0.0
 0.547334362716027,14.342387643085361,4.95,180.0,1.6420030881480807,2.9999999999999827,0,180.0,0.0,0.0
 0.5535925594788016,14.332052917134565,4.95,180.0,1.6607776784364046,3.0,0,180.0,0.0,0.0
 0.5597777851401414,14.321723246895397,4.95,180.0,1.679333355420424,2.9999999999999822,0,180.0,0.0,0.0
 0.5658924401749987,14.311398619229179,4.95,180.0,1.697677320524996,3.000000000000018,0,180.0,0.0,0.0
 0.5719387956782148,14.30107902099723,4.95,180.0,1.7158163870346443,3.000000000000018,0,180.0,0.0,-4.7526294968062474e-12
 0.5779190029402165,14.29076443906088,4.95,180.0,1.7337570088206493,3.0,0,179.99999999999997,0.0,9.608259942610637e-12
 0.5838351021299063,14.280454860281443,4.95,180.0,1.7515053063897188,3.0,0,180.00000000000003,0.0,-4.855151816996713e-12
 0.5896890301844125,14.27015027152025,4.95,180.0,1.7690670905532375,3.0,0,180.0,0.0,0.0
 0.5954826279925568,14.259850659638618,4.95,180.0,1.7864478839776703,3.0,0,180.0,0.0,-4.955817871281562e-12
 0.601217646947774,14.249556011497873,4.95,180.0,1.803652940843322,3.0,0,179.99999999999997,0.0,5.005489413863562e-12
 0.606895754936912,14.239266313959334,4.95,180.0,1.820687264810736,3.000000000000039,0,180.0,0.0,0.0
 0.6125185418231158,14.228981553884326,4.95,180.0,1.8375556254693477,3.0000000000000195,0,180.0,0.0,-5.103572988373081e-12
 0.6180875244741241,14.218701718134174,4.95,180.0,1.8542625734223726,3.00000000000002,0,179.99999999999997,0.0,5.152008629391964e-12
 0.6236041513812025,14.208426793570196,4.95,180.0,1.8708124541436078,2.99999999999998,0,180.0,0.0,0.0
 0.6290698069087323,14.198156767053716,4.95,180.0,1.887209420726197,2.9999999999999796,0,180.0,0.0,0.0
 0.6344858152099437,14.18789162544606,4.95,180.0,1.9034574456298314,3.0000000000000204,0,180.0,0.0,0.0
 0.639853443840308,14.177631355608547,4.95,180.0,1.9195603315209242,3.000000000000021,0,180.0,0.0,0.0
 0.6451739070966315,14.167375944402501,4.95,180.0,1.9355217212898945,2.9999999999999583,0,180.0,0.0,0.0
 0.6504483691069087,14.157125378689244,4.95,180.0,1.9513451073207262,2.999999999999979,0,180.0,0.0,0.0
 0.655677946693294,14.146879645330099,4.95,180.0,1.9670338400798824,3.0000000000000426,0,180.0,0.0,0.0
 0.660863712028237,14.13663873118639,4.95,180.0,1.9825911360847113,3.0,0,180.0,0.0,0.0
 0.6660066951017657,14.126402623119436,4.95,180.0,1.9980200853052972,2.9999999999999782,0,180.0,0.0,0.0
 0.6711078860160692,14.116171307990564,4.95,180.0,2.0133236580482077,3.0,0,180.0,0.0,0.0
 0.6761682371219483,14.105944772661095,4.95,180.0,2.028504711365845,3.000000000000044,0,180.0,0.0,0.0
 0.6811886650102399,14.095723003992351,4.95,180.0,2.0435659950307197,2.999999999999934,0,180.0,0.0,0.0
 0.6861700523700834,14.085505988845656,4.95,180.0,2.05851015711025,2.999999999999978,0,180.0,0.0,-5.7496610778720755e-12
 0.6911132497247565,14.07529371408233,4.95,180.0,2.0733397491742696,3.0000000000000226,0,179.99999999999997,0.0,5.793458986296705e-12
 0.6960190770547903,14.065086166563697,4.95,180.0,2.088057231164371,3.0,0,180.0,0.0,0.0
 0.7008883253171972,14.054883333151082,4.95,180.0,2.102664975951592,3.0000000000000226,0,180.0,0.0,0.0
 0.7057217578688242,14.044685200705805,4.95,180.0,2.1171652736064726,2.999999999999977,0,180.0,0.0,0.0
 0.7105201118011187,14.034491756089189,4.95,180.0,2.131560335403356,2.999999999999977,0,180.0,0.0,5.965949758606759e-12
 0.7152840991929672,14.024302986162558,4.95,180.0,2.145852297578901,2.9999999999999303,0,180.00000000000003,0.0,-6.00842542450913e-12
 0.7200144082876708,14.014118877787233,4.95,180.0,2.160043224863012,3.0000000000000235,0,180.0,0.0,0.0
 0.7247117045995892,14.003939417824537,4.95,180.0,2.1741351137987674,3.0000000000000235,0,180.0,0.0,0.0
 0.729376631955538,13.993764593135793,4.95,180.0,2.1881298958666138,2.999999999999976,0,180.0,0.0,6.1343828873279864e-12
 0.7340098134755758,13.983594390582326,4.95,180.0,2.202029440426727,3.0,0,180.00000000000003,0.0,-6.17589492296543e-12
 0.7386118524974374,13.973428797025456,4.95,180.0,2.215835557492312,3.000000000000024,0,180.0,0.0,-6.217177701162918e-12
 0.7431833334485268,13.963267799326504,4.95,180.0,2.22955000034558,2.9999999999999756,0,179.99999999999997,0.0,6.258235580949015e-12
 0.7477248226690547,13.953111384346796,4.95,180.0,2.243174468007164,3.0000000000000244,0,180.0,0.0,0.0
 0.75223686918964,13.942959538947653,4.95,180.0,2.2567106075689196,3.0,0,180.0,0.0,0.0
 0.7567200054663996,13.932812249990398,4.95,180.0,2.2701600163991986,3.0,0,180.0,0.0,0.0
 0.7611747480763529,13.922669504336351,4.95,180.0,2.283524244229058,2.9999999999999503,0,180.0,0.0,0.0
 0.7656015983757083,13.912531288846841,4.95,180.0,2.296804795127125,3.0000000000001004,0,180.0,0.0,0.0
 0.7700010431234552,13.902397590383186,4.95,180.0,2.3100031293703656,3.0,0,180.0,0.0,0.0
 0.7743735550724385,13.89226839580671,4.95,180.0,2.3231206652173153,2.9999999999999236,0,180.0,0.0,0.0
 0.7787195935299883,13.882143691978735,4.95,180.0,2.3361587805899644,2.999999999999949,0,180.0,0.0,0.0
 0.7830396048899936,13.872023465760584,4.95,180.0,2.34911881466998,3.0,0,180.0,0.0,0.0
 0.7873340231381765,13.86190770401358,4.95,180.0,2.3620020694145287,2.9999999999999742,0,180.0,0.0,0.0
 0.7916032703322017,13.851796393599045,4.95,180.0,2.374809810996604,2.999999999999922,0,180.0,0.0,0.0
 0.7958477570581362,13.841689521378301,4.95,180.0,2.3875432711744073,2.999999999999974,0,180.0,0.0,0.0
 0.8000678828646679,13.831587074212672,4.95,180.0,2.400203648594003,3.0000000000000524,0,180.0,0.0,0.0
 0.8042640366763962,13.821489038963483,4.95,180.0,2.4127921100291876,2.999999999999947,0,180.0,0.0,0.0
 0.8084365971874146,13.811395402492051,4.95,180.0,2.4253097915622424,2.9999999999999467,0,180.0,0.0,0.0
 0.8125859332363138,13.801306151659704,4.95,180.0,2.43775779970894,2.9999999999999734,0,180.0,0.0,0.0
 0.8167124041636851,13.79122127332776,4.95,180.0,2.450137212491054,3.000000000000027,0,180.0,0.0,0.0
 0.8208163601530922,13.781140754357544,4.95,180.0,2.462449080459275,2.999999999999946,0,180.0,0.0,0.0
 0.8248981425564492,13.77106458161038,4.95,180.0,2.474694427669346,3.0,0,180.0,0.0,0.0
 0.828958084204669,13.760992741947588,4.95,180.0,2.4868742526140055,3.0000000000000275,0,180.0,0.0,0.0
 0.832996509704375,13.750925222230494,4.95,180.0,2.4989895291131234,2.9999999999999725,0,180.0,0.0,0.0
 0.8370137357214572,13.740862009320416,4.95,180.0,2.51104120716437,3.0000000000000275,0,180.0,0.0,0.0
 0.8410100712521502,13.73080309007868,4.95,180.0,2.523030213756449,2.9999999999999165,0,180.0,0.0,0.0
 0.8449858178823241,13.72074845136661,4.95,180.0,2.5349574536469706,3.000000000000028,0,180.0,0.0,0.0
 0.8489412700355958,13.710698080045525,4.95,180.0,2.546823810106786,3.000000000000028,0,180.0,0.0,0.0
 0.852876715210841,13.70065196297675,4.95,180.0,2.558630145632521,2.9999999999999436,0,180.0,0.0,0.0
 0.856792434209669,13.690610087021605,4.95,180.0,2.570377302629005,2.9999999999999716,0,180.0,0.0,0.0
 0.8606887013543608,13.680572439041416,4.95,180.0,2.5820661040630806,3.0,0,180.0,0.0,0.0
 0.8645657846967629,13.670539005897506,4.95,180.0,2.593697354090287,3.0000000000000284,0,180.0,0.0,0.0
 0.8684239462185921,13.660509774451192,4.95,180.0,2.6052718386557743,2.9999999999999423,0,180.0,0.0,0.0
 0.8722634420235653,13.650484731563804,4.95,180.0,2.616790326070694,3.0,0,180.0,0.0,0.0
 0.8760845225217868,13.64046386409666,4.95,180.0,2.6282535675653587,3.000000000000058,0,180.0,0.0,0.0
 0.8798874326067385,13.630447158911084,4.95,180.0,2.6396622978202138,3.0,0,180.0,0.0,0.0
 0.8836724118252578,13.620434602868398,4.95,180.0,2.6510172354757717,3.0000000000000293,0,180.0,0.0,0.0
 0.8874396945408277,13.610426182829924,4.95,180.0,2.6623190836224815,3.0,0,180.0,0.0,0.0
 0.8911895100904983,13.600421885656987,4.95,180.0,2.6735685302714933,3.0000000000000298,0,180.0,0.0,0.0
 0.8949220829357492,13.59042169821091,4.95,180.0,2.6847662488072457,2.9999999999999405,0,180.0,0.0,0.0
 0.8986376328075695,13.580425607353012,4.95,180.0,2.6959128984227068,3.0000000000000298,0,180.0,0.0,0.0
 0.9023363748460181,13.57043359994462,4.95,180.0,2.707009124538053,3.00000000000006,0,180.0,0.0,0.0
 0.9060185197345381,13.560445662847055,4.95,180.0,2.718055559203613,3.00000000000003,0,180.0,0.0,0.0
 0.9096842738292458,13.550461782921637,4.95,180.0,2.729052821487736,2.99999999999997,0,180.0,0.0,0.0
 0.9133338392834275,13.540481947029692,4.95,180.0,2.7400015178502812,3.000000000000061,0,180.0,0.0,0.0
 0.916967414167468,13.530506142032541,4.95,180.0,2.7509022425024026,2.9999999999999694,0,180.0,0.0,0.0
 0.9205851925844033,13.520534354791506,4.95,180.0,2.7617555777532083,2.9999999999999387,0,180.0,0.0,0.0
 0.9241873647812932,13.510566572167914,4.95,180.0,2.772562094343878,2.9999999999999694,0,180.0,0.0,0.0
 0.9277741172566085,13.500602781023082,4.95,180.0,2.783322351769824,3.000000000000031,0,180.0,0.0,0.0
 0.931345632863784,13.490642968218337,4.95,180.0,2.7940368985913504,2.999999999999969,0,180.0,0.0,0.0
